Timestamp,HoistPosition,TotalLoad,TrolleyPosition,WindSpeed,CycleID,Point
2022.08.22 11:19:25.360,30.256,14.62,105.575,2.691,94.0,3.0
2022.08.22 11:19:26.600,30.315,17.765,105.575,2.839,94.0,4.0
2022.08.22 11:19:27.821,30.375,21.375,105.65,3.09,94.0,5.0
2022.08.22 11:19:29.080,30.677,24.351,105.757,3.333,94.0,6.0
2022.08.22 11:19:30.299,30.938,23.013,106.028,3.819,94.0,7.0
2022.08.22 11:19:32.059,30.93,24.012,106.085,3.819,94.0,8.0
2022.08.22 11:19:33.780,31.527,25.683,105.909,3.819,94.0,9.0
2022.08.22 11:19:35.500,34.012,25.531,105.733,3.064,94.0,10.0
2022.08.22 11:19:37.201,38.404,25.426,104.04,3.064,94.0,11.0
2022.08.22 11:19:38.921,41.487,21.912,100.778,3.064,94.0,12.0
2022.08.22 11:19:40.259,42.187,21.809,97.06,2.665,94.0,13.0
2022.08.22 11:19:41.481,42.15,23.709,92.574,2.847,94.0,14.0
2022.08.22 11:19:42.700,42.15,24.159,87.678,2.847,94.0,15.0
2022.08.22 11:19:43.900,42.15,24.227,82.64,2.847,94.0,16.0
2022.08.22 11:19:45.120,42.15,23.911,77.712,2.37,94.0,17.0
2022.08.22 11:19:46.320,42.143,23.732,72.835,2.37,94.0,18.0
2022.08.22 11:19:47.540,41.642,23.015,67.938,2.587,94.0,19.0
2022.08.22 11:19:48.780,40.817,22.755,62.981,2.622,94.0,20.0
2022.08.22 11:19:50.480,38.059,22.159,57.583,3.116,94.0,21.0
2022.08.22 11:19:52.220,33.509,23.056,53.725,3.854,94.0,22.0
2022.08.22 11:19:53.961,28.665,23.648,50.342,3.854,94.0,23.0
2022.08.22 11:19:55.720,23.754,23.681,48.901,2.648,94.0,24.0
2022.08.22 11:19:57.460,18.93,23.796,48.982,3.151,94.0,25.0
2022.08.22 11:19:58.880,14.937,23.977,48.79,3.238,94.0,26.0
2022.08.22 11:20:00.000,12.78,25.34,48.656,3.359,94.0,27.0
2022.08.22 11:20:01.100,10.171,24.187,48.745,2.561,94.0,28.0
2022.08.22 11:20:02.299,7.948,24.87,49.239,2.569,94.0,29.0
2022.08.22 11:20:03.500,6.844,26.334,49.631,2.839,94.0,30.0
2022.08.22 11:20:04.700,6.561,25.236,49.599,3.194,94.0,31.0
2022.08.22 11:20:05.961,6.289,24.314,49.548,2.769,94.0,32.0
2022.08.22 11:20:07.201,6.0,24.077,49.653,2.804,94.0,33.0
2022.08.22 11:20:08.680,5.482,24.386,49.798,2.804,94.0,34.0
2022.08.22 11:20:10.400,5.136,24.273,49.842,2.561,94.0,35.0
2022.08.22 11:20:12.120,4.776,24.115,49.842,2.561,94.0,36.0
2022.08.22 11:20:13.839,4.578,16.0,49.842,2.561,94.0,37.0
2022.08.22 11:21:09.799,27.303,14.413,105.412,2.821,95.0,0.0
2022.08.22 11:21:11.520,27.385,16.198,105.461,3.108,95.0,1.0
2022.08.22 11:21:13.260,27.47,21.197,105.611,3.108,95.0,2.0
2022.08.22 11:21:14.600,27.814,24.447,105.678,3.333,95.0,3.0
2022.08.22 11:21:15.820,28.389,23.398,106.081,3.229,95.0,4.0
2022.08.22 11:21:17.000,28.351,23.766,106.199,3.533,95.0,5.0
2022.08.22 11:21:18.220,28.353,24.296,106.128,3.533,95.0,6.0
2022.08.22 11:21:19.420,28.995,25.637,106.09,3.533,95.0,7.0
2022.08.22 11:21:20.639,30.616,25.669,106.09,3.247,95.0,8.0
2022.08.22 11:21:21.840,33.245,25.796,105.823,3.247,95.0,9.0
2022.08.22 11:21:23.199,36.953,24.853,104.78,3.247,95.0,10.0
2022.08.22 11:21:24.880,40.678,22.083,102.037,3.247,95.0,11.0
2022.08.22 11:21:26.621,41.98,21.811,97.459,2.899,95.0,12.0
2022.08.22 11:21:28.340,41.941,24.265,91.24,2.96,95.0,13.0
2022.08.22 11:21:30.020,41.941,24.019,84.238,2.891,95.0,14.0
2022.08.22 11:21:31.779,41.941,23.847,77.042,2.96,95.0,15.0
2022.08.22 11:21:33.100,41.941,23.638,71.639,2.96,95.0,16.0
2022.08.22 11:21:34.340,41.913,23.41,66.749,2.96,95.0,17.0
2022.08.22 11:21:35.539,41.122,21.828,62.379,3.342,95.0,18.0
2022.08.22 11:21:36.721,39.405,21.959,59.134,3.377,95.0,19.0
2022.08.22 11:21:37.939,36.696,22.155,56.059,3.377,95.0,20.0
2022.08.22 11:21:39.120,33.348,23.048,53.069,3.377,95.0,21.0
2022.08.22 11:21:40.359,29.89,23.612,51.311,2.76,95.0,22.0
2022.08.22 11:21:41.579,26.482,23.517,50.347,2.76,95.0,23.0
2022.08.22 11:21:43.339,21.678,23.833,49.438,2.76,95.0,24.0
2022.08.22 11:21:45.060,16.921,23.83,49.099,2.76,95.0,25.0
2022.08.22 11:21:46.759,12.166,23.847,49.16,2.63,95.0,26.0
2022.08.22 11:21:48.500,8.405,25.962,49.537,3.281,95.0,27.0
2022.08.22 11:21:50.219,6.621,25.434,49.457,3.377,95.0,28.0
2022.08.22 11:21:51.661,5.934,24.942,49.568,3.377,95.0,29.0
2022.08.22 11:21:52.899,5.968,24.733,49.698,3.377,95.0,30.0
2022.08.22 11:21:54.100,5.968,24.126,49.7,3.377,95.0,31.0
2022.08.22 11:21:55.300,5.968,24.022,49.707,3.003,95.0,32.0
2022.08.22 11:21:56.500,5.968,23.954,49.711,3.003,95.0,33.0
2022.08.22 11:21:57.739,5.692,23.349,49.712,3.003,95.0,34.0
2022.08.22 11:21:58.941,5.39,24.652,49.712,3.003,95.0,35.0
2022.08.22 11:22:00.160,5.139,24.271,49.712,2.526,95.0,36.0
2022.08.22 11:22:01.780,4.804,23.977,49.724,2.812,95.0,37.0
2022.08.22 11:22:03.500,4.558,16.696,49.727,2.812,95.0,38.0
2022.08.22 11:22:49.061,30.198,11.504,102.915,3.264,96.0,0.0
2022.08.22 11:22:50.280,30.204,11.672,103.094,3.342,96.0,1.0
2022.08.22 11:22:51.539,30.272,13.03,103.252,3.342,96.0,2.0
2022.08.22 11:22:52.740,30.332,16.011,103.407,3.594,96.0,3.0
2022.08.22 11:22:53.979,30.51,21.303,103.678,3.941,96.0,4.0
2022.08.22 11:22:55.160,30.885,24.544,103.647,4.054,96.0,5.0
2022.08.22 11:22:56.361,32.092,25.506,103.626,4.236,96.0,6.0
2022.08.22 11:22:57.620,32.612,21.944,103.586,4.236,96.0,7.0
2022.08.22 11:22:59.260,32.58,24.351,103.22,4.236,96.0,8.0
2022.08.22 11:23:00.961,32.58,23.991,103.227,4.062,96.0,9.0
2022.08.22 11:23:02.740,32.58,23.81,103.226,4.062,96.0,10.0
2022.08.22 11:23:04.480,33.442,25.365,103.226,4.062,96.0,11.0
2022.08.22 11:23:06.200,36.351,25.624,102.935,3.203,96.0,12.0
2022.08.22 11:23:07.600,39.356,23.468,101.581,3.342,96.0,13.0
2022.08.22 11:23:08.840,40.647,21.98,99.507,3.351,96.0,14.0
2022.08.22 11:23:10.060,40.787,22.31,96.591,3.359,96.0,15.0
2022.08.22 11:23:11.241,40.783,24.011,92.892,3.359,96.0,16.0
2022.08.22 11:23:12.460,40.783,24.045,88.17,3.359,96.0,17.0
2022.08.22 11:23:13.681,40.783,23.93,83.186,3.359,96.0,18.0
2022.08.22 11:23:14.919,40.783,23.996,78.151,3.359,96.0,19.0
2022.08.22 11:23:16.139,40.783,23.789,73.102,3.585,96.0,20.0
2022.08.22 11:23:17.860,39.866,22.016,66.159,3.585,96.0,21.0
2022.08.22 11:23:19.561,36.995,21.857,59.716,3.585,96.0,22.0
2022.08.22 11:23:21.299,32.357,23.084,55.341,3.368,96.0,23.0
2022.08.22 11:23:23.019,28.74,25.55,53.22,3.368,96.0,24.0
2022.08.22 11:23:24.760,25.503,23.575,51.343,3.368,96.0,25.0
2022.08.22 11:23:26.219,22.859,24.53,50.311,2.804,96.0,26.0
2022.08.22 11:23:27.441,21.795,25.951,50.441,2.908,96.0,27.0
2022.08.22 11:23:28.660,21.753,24.584,50.722,2.908,96.0,28.0
2022.08.22 11:23:29.879,21.749,23.036,51.672,2.908,96.0,29.0
2022.08.22 11:23:31.121,21.749,23.766,52.157,2.622,96.0,30.0
2022.08.22 11:23:32.360,21.749,23.725,52.285,2.622,96.0,31.0
2022.08.22 11:23:33.560,21.749,23.665,52.315,2.622,96.0,32.0
2022.08.22 11:23:34.839,21.749,23.69,52.316,2.622,96.0,33.0
2022.08.22 11:23:36.340,21.749,23.702,52.322,2.786,96.0,34.0
2022.08.22 11:23:38.040,21.749,23.725,52.324,2.786,96.0,35.0
2022.08.22 11:23:39.759,21.749,23.72,52.325,2.786,96.0,36.0
2022.08.22 11:23:41.479,21.749,23.698,52.325,3.559,96.0,37.0
2022.08.22 11:23:43.240,21.749,23.717,52.325,3.559,96.0,38.0
2022.08.22 11:23:44.859,21.749,23.72,52.325,3.559,96.0,39.0
2022.08.22 11:23:46.081,21.749,23.764,52.325,2.604,96.0,40.0
2022.08.22 11:23:47.359,21.749,23.75,52.325,2.847,96.0,41.0
2022.08.22 11:23:48.560,21.749,23.737,52.325,3.108,96.0,42.0
2022.08.22 11:23:49.799,21.749,23.75,52.325,3.247,96.0,43.0
2022.08.22 11:23:51.000,21.749,23.715,52.325,3.229,96.0,44.0
2022.08.22 11:23:52.220,21.749,23.718,52.325,3.229,96.0,45.0
2022.08.22 11:23:53.420,21.749,23.714,52.325,3.498,96.0,46.0
2022.08.22 11:23:54.739,21.749,23.704,52.325,3.498,96.0,47.0
2022.08.22 11:23:56.421,21.749,23.735,52.325,1.927,96.0,48.0
2022.08.22 11:23:58.120,21.749,23.759,52.325,1.927,96.0,49.0
2022.08.22 11:23:59.840,21.749,23.756,52.325,1.927,96.0,50.0
2022.08.22 11:24:01.960,21.749,23.717,52.325,1.372,96.0,51.0
2022.08.22 11:24:03.699,21.749,23.841,52.104,2.248,96.0,52.0
2022.08.22 11:24:04.940,21.749,23.865,51.388,2.439,96.0,53.0
2022.08.22 11:24:06.180,21.749,23.579,51.33,2.465,96.0,54.0
2022.08.22 11:24:07.400,21.422,22.658,51.344,2.465,96.0,55.0
2022.08.22 11:24:08.600,20.102,22.163,51.331,2.465,96.0,56.0
2022.08.22 11:24:09.820,18.266,23.056,50.824,2.465,96.0,57.0
2022.08.22 11:24:11.000,15.849,23.233,49.998,2.092,96.0,58.0
2022.08.22 11:24:12.239,14.125,25.072,49.849,2.457,96.0,59.0
2022.08.22 11:24:13.479,11.619,22.301,49.824,2.457,96.0,60.0
2022.08.22 11:24:15.181,9.045,24.831,49.557,0.868,96.0,61.0
2022.08.22 11:24:16.900,6.877,26.525,49.495,1.137,96.0,62.0
2022.08.22 11:24:18.659,6.353,25.213,49.492,1.137,96.0,63.0
2022.08.22 11:24:20.399,6.291,24.362,49.486,0.938,96.0,64.0
2022.08.22 11:24:22.160,6.29,23.881,49.463,0.938,96.0,65.0
2022.08.22 11:24:23.541,6.274,24.546,49.347,0.938,96.0,66.0
2022.08.22 11:24:24.800,5.73,23.796,49.348,1.076,96.0,67.0
2022.08.22 11:24:26.040,5.419,24.657,49.348,2.257,96.0,68.0
2022.08.22 11:24:27.241,5.18,24.206,49.348,2.378,96.0,69.0
2022.08.22 11:24:28.460,5.183,24.409,49.348,2.413,96.0,70.0
2022.08.22 11:24:29.660,5.183,24.207,49.348,2.413,96.0,71.0
2022.08.22 11:24:30.880,5.183,24.085,49.512,1.372,96.0,72.0
2022.08.22 11:24:32.140,5.183,24.093,49.535,1.719,96.0,73.0
2022.08.22 11:24:33.660,5.077,23.914,49.442,1.719,96.0,74.0
2022.08.22 11:24:35.379,4.719,23.9,49.441,1.198,96.0,75.0
2022.08.22 11:24:37.100,4.582,15.041,49.441,1.198,96.0,76.0
2022.08.22 11:25:20.720,33.286,15.205,96.069,2.648,97.0,0.0
2022.08.22 11:25:21.940,33.465,19.243,96.069,2.656,97.0,1.0
2022.08.22 11:25:23.139,33.643,23.774,95.747,2.656,97.0,2.0
2022.08.22 11:25:24.379,34.425,25.405,94.574,2.656,97.0,3.0
2022.08.22 11:25:25.600,36.179,25.675,92.624,1.172,97.0,4.0
2022.08.22 11:25:26.820,37.457,22.278,89.858,1.953,97.0,5.0
2022.08.22 11:25:28.040,37.568,22.444,86.185,1.953,97.0,6.0
2022.08.22 11:25:29.260,37.187,22.742,81.617,2.118,97.0,7.0
2022.08.22 11:25:30.840,36.622,24.899,75.016,2.856,97.0,8.0
2022.08.22 11:25:32.541,36.249,23.956,67.963,2.856,97.0,9.0
2022.08.22 11:25:34.300,35.162,22.285,61.335,2.856,97.0,10.0
2022.08.22 11:25:36.040,32.086,21.989,56.987,1.944,97.0,11.0
2022.08.22 11:25:37.761,28.724,24.572,54.995,2.76,97.0,12.0
2022.08.22 11:25:39.399,25.165,23.401,53.517,2.76,97.0,13.0
2022.08.22 11:25:40.599,22.691,24.106,53.163,2.917,97.0,14.0
2022.08.22 11:25:41.840,21.119,26.635,53.136,2.925,97.0,15.0
2022.08.22 11:25:43.060,20.772,25.717,53.167,2.925,97.0,16.0
2022.08.22 11:25:44.260,20.789,23.729,53.662,3.958,97.0,17.0
2022.08.22 11:25:45.480,20.789,23.579,54.605,4.097,97.0,18.0
2022.08.22 11:25:46.721,20.789,23.816,54.734,4.097,97.0,19.0
2022.08.22 11:25:47.940,20.789,23.751,54.734,4.097,97.0,20.0
2022.08.22 11:25:49.361,20.789,23.622,54.76,4.097,97.0,21.0
2022.08.22 11:25:51.081,20.789,23.665,54.771,3.837,97.0,22.0
2022.08.22 11:25:52.799,20.789,23.633,54.916,3.837,97.0,23.0
2022.08.22 11:25:54.540,20.789,23.758,54.916,4.002,97.0,24.0
2022.08.22 11:25:56.301,20.789,23.773,54.916,4.045,97.0,25.0
2022.08.22 11:25:58.020,20.789,23.766,54.916,4.271,97.0,26.0
2022.08.22 11:25:59.241,20.789,23.704,54.916,4.271,97.0,27.0
2022.08.22 11:26:00.460,20.789,23.721,54.916,4.167,97.0,28.0
2022.08.22 11:26:01.681,20.789,23.688,54.916,4.262,97.0,29.0
2022.08.22 11:26:02.881,20.789,23.678,54.916,4.262,97.0,30.0
2022.08.22 11:26:04.100,20.789,23.714,54.916,4.262,97.0,31.0
2022.08.22 11:26:05.320,20.789,23.707,54.916,3.542,97.0,32.0
2022.08.22 11:26:06.540,20.789,23.735,54.916,3.542,97.0,33.0
2022.08.22 11:26:07.839,20.789,23.747,54.916,3.741,97.0,34.0
2022.08.22 11:26:09.520,20.789,23.755,54.916,4.08,97.0,35.0
2022.08.22 11:26:11.560,20.789,23.717,54.916,4.062,97.0,36.0
2022.08.22 11:26:13.281,20.789,23.699,54.916,4.062,97.0,37.0
2022.08.22 11:26:15.000,20.789,23.701,54.916,3.42,97.0,38.0
2022.08.22 11:26:17.080,20.789,23.733,54.916,3.576,97.0,39.0
2022.08.22 11:26:18.320,20.789,23.767,54.916,3.767,97.0,40.0
2022.08.22 11:26:19.519,20.789,23.759,54.916,3.767,97.0,41.0
2022.08.22 11:26:20.700,20.789,23.772,54.916,3.741,97.0,42.0
2022.08.22 11:26:21.901,20.789,23.765,54.916,3.759,97.0,43.0
2022.08.22 11:26:23.140,20.789,23.742,54.916,3.759,97.0,44.0
2022.08.22 11:26:24.361,20.789,23.732,54.916,3.759,97.0,45.0
2022.08.22 11:26:25.580,20.789,23.698,54.916,3.802,97.0,46.0
2022.08.22 11:26:27.340,20.789,23.695,54.916,3.967,97.0,47.0
2022.08.22 11:26:29.060,20.789,23.727,54.916,3.967,97.0,48.0
2022.08.22 11:26:30.759,20.789,23.753,54.916,3.741,97.0,49.0
2022.08.22 11:26:33.240,20.789,23.754,54.916,3.793,97.0,50.0
2022.08.22 11:26:35.660,20.789,23.727,54.916,3.759,97.0,51.0
2022.08.22 11:26:36.879,20.789,23.716,54.916,3.759,97.0,52.0
2022.08.22 11:26:38.140,20.789,23.699,54.916,3.759,97.0,53.0
2022.08.22 11:26:39.880,20.789,23.703,54.916,3.759,97.0,54.0
2022.08.22 11:26:41.100,20.789,23.73,54.916,3.759,97.0,55.0
2022.08.22 11:26:42.319,20.789,23.744,54.916,3.767,97.0,56.0
2022.08.22 11:26:43.521,20.789,23.847,54.763,3.828,97.0,57.0
2022.08.22 11:26:44.760,20.789,24.03,53.812,3.872,97.0,58.0
2022.08.22 11:26:46.059,20.789,23.736,52.589,3.967,97.0,59.0
2022.08.22 11:26:47.800,20.789,23.559,52.459,3.976,97.0,60.0
2022.08.22 11:26:49.559,19.886,22.295,52.317,4.175,97.0,61.0
2022.08.22 11:26:51.240,18.267,25.497,50.923,4.184,97.0,62.0
2022.08.22 11:26:52.960,16.457,21.631,49.742,4.245,97.0,63.0
2022.08.22 11:26:54.701,12.959,23.906,49.806,4.245,97.0,64.0
2022.08.22 11:26:55.920,10.315,23.826,49.806,4.219,97.0,65.0
2022.08.22 11:26:57.140,8.194,25.645,49.675,4.236,97.0,66.0
2022.08.22 11:26:58.380,7.312,26.321,49.575,4.236,97.0,67.0
2022.08.22 11:26:59.581,7.092,24.972,49.526,4.236,97.0,68.0
2022.08.22 11:27:00.819,6.894,24.209,49.526,4.097,97.0,69.0
2022.08.22 11:27:02.041,6.681,24.114,49.515,4.097,97.0,70.0
2022.08.22 11:27:03.260,6.638,24.314,49.502,4.097,97.0,71.0
2022.08.22 11:27:04.600,6.431,23.323,49.502,4.097,97.0,72.0
2022.08.22 11:27:06.321,5.634,24.643,49.564,3.958,97.0,73.0
2022.08.22 11:27:08.060,5.25,24.313,49.576,3.967,97.0,74.0
2022.08.22 11:27:09.780,4.888,24.215,49.576,3.984,97.0,75.0
2022.08.22 11:27:11.539,4.564,19.245,49.576,3.924,97.0,76.0
2022.08.22 11:27:57.640,33.212,11.822,98.374,4.089,98.0,0.0
2022.08.22 11:27:58.859,33.353,14.057,98.373,4.089,98.0,1.0
2022.08.22 11:28:00.080,33.45,21.094,98.293,3.984,98.0,2.0
2022.08.22 11:28:01.519,33.681,23.914,98.247,3.984,98.0,3.0
2022.08.22 11:28:03.240,35.18,25.009,97.857,3.984,98.0,4.0
2022.08.22 11:28:04.979,37.882,22.544,95.867,3.984,98.0,5.0
2022.08.22 11:28:06.660,38.394,22.181,92.34,3.759,98.0,6.0
2022.08.22 11:28:08.400,38.388,23.428,86.973,3.88,98.0,7.0
2022.08.22 11:28:10.000,38.388,23.617,80.527,3.88,98.0,8.0
2022.08.22 11:28:11.261,38.388,23.469,75.422,4.106,98.0,9.0
2022.08.22 11:28:12.481,38.388,23.429,70.365,4.201,98.0,10.0
2022.08.22 11:28:13.679,38.314,22.967,65.328,4.201,98.0,11.0
2022.08.22 11:28:14.900,37.392,21.461,60.778,4.427,98.0,12.0
2022.08.22 11:28:16.100,35.481,21.33,57.253,4.922,98.0,13.0
2022.08.22 11:28:17.319,32.647,21.553,54.949,4.922,98.0,14.0
2022.08.22 11:28:18.541,29.197,22.898,53.067,4.922,98.0,15.0
2022.08.22 11:28:19.980,25.093,23.213,50.939,3.785,98.0,16.0
2022.08.22 11:28:21.700,20.319,23.285,49.403,4.028,98.0,17.0
2022.08.22 11:28:23.420,15.85,24.738,49.156,4.227,98.0,18.0
2022.08.22 11:28:25.140,12.333,23.076,49.095,3.62,98.0,19.0
2022.08.22 11:28:26.881,8.48,24.509,49.198,3.628,98.0,20.0
2022.08.22 11:28:28.660,6.527,25.337,49.712,3.628,98.0,21.0
2022.08.22 11:28:29.861,6.08,25.281,49.512,3.628,98.0,22.0
2022.08.22 11:28:31.100,6.109,23.881,49.535,2.865,98.0,23.0
2022.08.22 11:28:32.339,6.109,23.651,49.607,2.865,98.0,24.0
2022.08.22 11:28:33.539,6.109,23.615,49.734,2.865,98.0,25.0
2022.08.22 11:28:34.780,6.109,23.578,49.741,2.865,98.0,26.0
2022.08.22 11:28:36.000,6.035,23.411,49.742,2.925,98.0,27.0
2022.08.22 11:28:37.219,5.569,23.71,49.634,2.925,98.0,28.0
2022.08.22 11:28:38.440,5.309,23.806,49.63,2.925,98.0,29.0
2022.08.22 11:28:40.140,4.957,23.933,49.633,2.526,98.0,30.0
2022.08.22 11:28:41.879,4.603,21.288,49.638,2.943,98.0,31.0
2022.08.22 11:29:25.100,30.254,8.664,96.127,4.08,99.0,0.0
2022.08.22 11:29:26.400,30.434,12.542,96.075,4.141,99.0,1.0
2022.08.22 11:29:27.641,30.605,20.943,95.94,4.236,99.0,2.0
2022.08.22 11:29:28.840,30.793,23.812,95.53,4.236,99.0,3.0
2022.08.22 11:29:30.079,31.594,25.317,94.331,4.193,99.0,4.0
2022.08.22 11:29:31.281,33.167,24.184,92.249,4.245,99.0,5.0
2022.08.22 11:29:32.500,33.601,21.34,89.472,4.306,99.0,6.0
2022.08.22 11:29:33.700,33.57,23.318,85.816,4.306,99.0,7.0
2022.08.22 11:29:34.880,33.571,23.495,81.806,4.306,99.0,8.0
2022.08.22 11:29:36.600,33.571,24.063,75.413,4.201,99.0,9.0
2022.08.22 11:29:38.341,33.57,23.544,68.162,4.523,99.0,10.0
2022.08.22 11:29:40.060,33.134,22.36,61.12,4.01,99.0,11.0
2022.08.22 11:29:41.821,30.714,21.47,55.853,4.062,99.0,12.0
2022.08.22 11:29:43.519,27.173,23.602,53.132,4.601,99.0,13.0
2022.08.22 11:29:44.961,24.484,23.387,52.356,4.67,99.0,14.0
2022.08.22 11:29:46.199,22.057,23.278,51.447,4.479,99.0,15.0
2022.08.22 11:29:47.399,20.503,25.258,50.939,4.601,99.0,16.0
2022.08.22 11:29:48.621,20.176,25.384,51.025,4.766,99.0,17.0
2022.08.22 11:29:49.841,20.194,23.597,51.169,4.766,99.0,18.0
2022.08.22 11:29:51.120,20.194,22.979,51.871,4.28,99.0,19.0
2022.08.22 11:29:52.321,20.194,23.043,53.121,4.28,99.0,20.0
2022.08.22 11:29:53.539,20.194,23.473,53.397,4.28,99.0,21.0
2022.08.22 11:29:55.259,20.194,23.355,53.388,3.767,99.0,22.0
2022.08.22 11:29:56.960,20.194,23.272,53.388,3.767,99.0,23.0
2022.08.22 11:29:58.680,20.194,23.399,53.256,3.802,99.0,24.0
2022.08.22 11:30:00.060,20.194,23.59,52.354,3.785,99.0,25.0
2022.08.22 11:30:01.761,20.194,23.158,52.159,3.819,99.0,26.0
2022.08.22 11:30:03.301,20.194,23.309,52.184,3.828,99.0,27.0
2022.08.22 11:30:04.500,19.562,22.115,52.003,3.828,99.0,28.0
2022.08.22 11:30:05.700,18.301,23.659,51.31,3.368,99.0,29.0
2022.08.22 11:30:06.900,17.656,24.402,50.978,3.611,99.0,30.0
2022.08.22 11:30:08.081,16.967,23.266,50.985,3.611,99.0,31.0
2022.08.22 11:30:09.280,15.523,22.28,50.718,3.707,99.0,32.0
2022.08.22 11:30:10.499,13.137,22.312,50.191,3.394,99.0,33.0
2022.08.22 11:30:11.740,11.492,25.646,50.05,3.689,99.0,34.0
2022.08.22 11:30:13.380,9.064,21.93,50.062,3.698,99.0,35.0
2022.08.22 11:30:15.061,7.7,26.092,50.018,2.569,99.0,36.0
2022.08.22 11:30:16.801,6.522,24.344,49.71,3.099,99.0,37.0
2022.08.22 11:30:18.501,6.462,23.906,49.687,3.177,99.0,38.0
2022.08.22 11:30:20.201,6.404,23.426,49.685,3.021,99.0,39.0
2022.08.22 11:30:21.999,6.052,24.409,49.625,3.021,99.0,40.0
2022.08.22 11:30:23.199,5.786,23.53,49.624,3.021,99.0,41.0
2022.08.22 11:30:24.381,5.439,23.849,49.576,3.021,99.0,42.0
2022.08.22 11:30:25.600,5.188,23.829,49.577,2.335,99.0,43.0
2022.08.22 11:30:26.859,4.931,23.894,49.64,2.622,99.0,44.0
2022.08.22 11:30:28.079,4.678,22.645,49.64,3.116,99.0,45.0
2022.08.22 11:30:29.281,4.586,16.072,49.64,3.194,99.0,46.0
2022.08.22 11:30:30.520,4.586,13.687,49.64,3.125,99.0,47.0
2022.08.22 11:31:10.100,27.37,10.353,95.73,3.021,100.0,0.0
2022.08.22 11:31:11.820,27.37,10.566,95.73,3.064,100.0,1.0
2022.08.22 11:31:13.561,27.538,13.33,95.722,3.064,100.0,2.0
2022.08.22 11:31:15.281,27.789,24.014,95.673,2.413,100.0,3.0
2022.08.22 11:31:17.040,28.705,25.803,94.585,2.413,100.0,4.0
2022.08.22 11:31:18.440,30.919,25.635,92.997,2.413,100.0,5.0
2022.08.22 11:31:19.660,33.176,23.322,90.952,2.413,100.0,6.0
2022.08.22 11:31:20.841,34.157,21.849,88.028,1.823,100.0,7.0
2022.08.22 11:31:22.060,34.177,23.051,84.272,1.962,100.0,8.0
2022.08.22 11:31:23.261,34.177,24.045,79.943,2.196,100.0,9.0
2022.08.22 11:31:24.480,34.177,24.142,76.202,2.326,100.0,10.0
2022.08.22 11:31:25.720,34.177,24.189,72.223,2.457,100.0,11.0
2022.08.22 11:31:26.941,34.177,23.87,68.131,2.986,100.0,12.0
2022.08.22 11:31:28.679,34.177,23.526,63.486,3.012,100.0,13.0
2022.08.22 11:31:30.419,33.488,22.231,59.873,3.134,100.0,14.0
2022.08.22 11:31:32.119,32.125,24.733,57.544,3.186,100.0,15.0
2022.08.22 11:31:33.860,31.911,23.261,55.795,3.438,100.0,16.0
2022.08.22 11:31:35.579,31.346,24.031,54.664,3.168,100.0,17.0
2022.08.22 11:31:37.020,30.729,23.363,53.248,3.264,100.0,18.0
2022.08.22 11:31:38.279,30.231,23.622,52.626,3.394,100.0,19.0
2022.08.22 11:31:39.500,29.853,23.713,52.551,3.411,100.0,20.0
2022.08.22 11:31:40.720,29.485,23.666,52.018,3.186,100.0,21.0
2022.08.22 11:31:41.979,29.081,23.494,51.873,3.194,100.0,22.0
2022.08.22 11:31:43.180,28.465,23.186,51.56,3.194,100.0,23.0
2022.08.22 11:31:44.399,26.953,22.039,51.044,3.273,100.0,24.0
2022.08.22 11:31:45.600,25.475,24.739,50.953,3.247,100.0,25.0
2022.08.22 11:31:47.020,24.694,24.054,50.388,3.394,100.0,26.0
2022.08.22 11:31:48.760,23.846,23.769,50.253,3.481,100.0,27.0
2022.08.22 11:31:50.499,23.138,23.603,50.077,3.316,100.0,28.0
2022.08.22 11:31:52.199,22.359,24.072,49.935,3.316,100.0,29.0
2022.08.22 11:31:53.901,21.563,23.698,49.935,3.316,100.0,30.0
2022.08.22 11:31:55.580,20.662,23.722,49.896,3.047,100.0,31.0
2022.08.22 11:31:56.780,20.096,23.929,49.895,3.056,100.0,32.0
2022.08.22 11:31:58.000,19.542,23.863,49.895,3.064,100.0,33.0
2022.08.22 11:31:59.220,19.01,23.781,49.895,3.073,100.0,34.0
2022.08.22 11:32:00.419,18.464,23.818,49.895,3.03,100.0,35.0
2022.08.22 11:32:01.641,17.916,23.888,49.895,3.542,100.0,36.0
2022.08.22 11:32:02.860,17.378,23.921,49.895,3.715,100.0,37.0
2022.08.22 11:32:04.080,16.899,24.166,49.772,4.201,100.0,38.0
2022.08.22 11:32:05.660,16.303,23.812,49.664,4.21,100.0,39.0
2022.08.22 11:32:07.360,15.586,23.71,49.664,4.21,100.0,40.0
2022.08.22 11:32:09.100,14.086,24.679,49.666,4.514,100.0,41.0
2022.08.22 11:32:10.839,12.544,22.436,49.666,2.977,100.0,42.0
2022.08.22 11:32:12.580,9.68,24.761,49.666,3.116,100.0,43.0
2022.08.22 11:32:14.099,8.843,25.483,49.666,3.247,100.0,44.0
2022.08.22 11:32:15.281,8.42,23.965,49.666,3.264,100.0,45.0
2022.08.22 11:32:16.521,8.434,24.423,49.666,3.307,100.0,46.0
2022.08.22 11:32:17.761,8.434,24.008,49.666,3.49,100.0,47.0
2022.08.22 11:32:19.000,8.434,24.193,49.666,3.498,100.0,48.0
