Timestamp,HoistPosition,TotalLoad,TrolleyPosition,WindSpeed,CycleID,Point
2022.08.20 12:46:08.720,17.09,64.768,82.48,3.689,126.0,35.0
2022.08.20 12:46:09.940,16.635,65.344,82.549,4.705,126.0,36.0
2022.08.20 12:46:11.141,16.267,65.622,82.648,4.67,126.0,37.0
2022.08.20 12:46:12.379,16.003,66.327,82.638,4.722,126.0,38.0
2022.08.20 12:46:13.599,16.021,65.895,82.679,4.722,126.0,39.0
2022.08.20 12:46:14.840,15.983,65.371,82.678,4.722,126.0,40.0
2022.08.20 12:46:16.060,15.782,66.014,82.834,4.748,126.0,41.0
2022.08.20 12:46:17.361,15.8,65.46,82.92,4.748,126.0,42.0
2022.08.20 12:46:19.101,15.653,64.762,82.917,4.748,126.0,43.0
2022.08.20 12:46:20.799,15.437,65.128,82.915,4.219,126.0,44.0
2022.08.20 12:46:22.519,15.17,65.438,82.915,4.236,126.0,45.0
2022.08.20 12:46:24.239,14.706,65.126,82.915,4.349,126.0,46.0
2022.08.20 12:46:25.981,13.964,64.103,82.913,4.375,126.0,47.0
2022.08.20 12:46:27.320,12.771,62.192,82.909,4.375,126.0,48.0
2022.08.20 12:46:28.560,10.763,64.087,82.899,4.375,126.0,49.0
2022.08.20 12:46:29.780,8.769,66.503,82.889,4.375,126.0,50.0
2022.08.20 12:46:30.999,6.782,66.148,82.889,3.689,126.0,51.0
2022.08.20 12:46:32.219,4.794,65.881,82.889,3.689,126.0,52.0
2022.08.20 12:46:33.440,2.765,65.835,82.889,3.689,126.0,53.0
2022.08.20 12:46:34.680,0.783,65.968,82.889,3.698,126.0,54.0
2022.08.20 12:46:35.880,-0.473,70.534,82.889,3.854,126.0,55.0
2022.08.20 12:46:37.601,-1.838,62.558,82.889,3.854,126.0,56.0
2022.08.20 12:46:39.280,-4.068,35.201,82.89,3.854,126.0,57.0
2022.08.20 12:48:13.420,4.199,10.701,49.594,2.969,127.0,0.0
2022.08.20 12:48:15.120,4.199,10.872,49.594,1.78,127.0,1.0
2022.08.20 12:48:16.841,4.406,15.047,49.581,1.823,127.0,2.0
2022.08.20 12:48:18.560,4.631,38.297,49.586,2.083,127.0,3.0
2022.08.20 12:48:20.280,5.756,67.108,49.593,3.186,127.0,4.0
2022.08.20 12:48:21.480,7.634,66.643,49.566,3.455,127.0,5.0
2022.08.20 12:48:22.660,9.639,62.908,49.611,3.481,127.0,6.0
2022.08.20 12:48:23.879,11.639,62.751,49.765,3.481,127.0,7.0
2022.08.20 12:48:25.080,13.634,63.003,49.926,2.943,127.0,8.0
2022.08.20 12:48:26.320,15.694,62.946,50.06,3.55,127.0,9.0
2022.08.20 12:48:27.560,17.758,62.693,50.458,3.889,127.0,10.0
2022.08.20 12:48:28.799,19.775,62.797,51.33,4.028,127.0,11.0
2022.08.20 12:48:30.220,22.155,62.787,52.07,3.212,127.0,12.0
2022.08.20 12:48:31.959,25.02,62.663,52.634,3.316,127.0,13.0
2022.08.20 12:48:33.659,27.852,62.525,53.823,3.403,127.0,14.0
2022.08.20 12:48:35.380,30.714,62.527,55.576,3.602,127.0,15.0
2022.08.20 12:48:37.100,33.523,62.653,57.393,3.628,127.0,16.0
2022.08.20 12:48:38.820,36.25,60.565,59.756,3.646,127.0,17.0
2022.08.20 12:48:40.020,36.986,56.173,62.393,3.602,127.0,18.0
2022.08.20 12:48:41.260,36.94,60.486,64.817,3.611,127.0,19.0
2022.08.20 12:48:42.481,36.942,62.363,67.582,3.689,127.0,20.0
2022.08.20 12:48:43.699,36.942,62.592,69.956,3.715,127.0,21.0
2022.08.20 12:48:44.881,36.492,59.827,72.019,3.741,127.0,22.0
2022.08.20 12:48:46.100,35.453,60.665,73.921,3.741,127.0,23.0
2022.08.20 12:48:47.339,33.52,59.708,75.431,3.802,127.0,24.0
2022.08.20 12:48:48.619,31.368,63.986,76.605,3.802,127.0,25.0
2022.08.20 12:48:50.380,28.52,63.042,77.734,3.793,127.0,26.0
2022.08.20 12:48:52.080,26.218,67.08,78.566,3.793,127.0,27.0
2022.08.20 12:48:53.840,24.871,60.083,79.233,3.793,127.0,28.0
2022.08.20 12:48:55.540,22.171,62.918,79.862,3.568,127.0,29.0
2022.08.20 12:48:57.299,20.931,66.044,80.31,3.568,127.0,30.0
2022.08.20 12:48:58.580,20.176,62.62,80.701,3.568,127.0,31.0
2022.08.20 12:48:59.799,19.466,63.341,80.769,3.568,127.0,32.0
2022.08.20 12:49:01.060,18.905,64.221,80.817,3.368,127.0,33.0
2022.08.20 12:49:02.281,18.425,63.562,80.754,3.385,127.0,34.0
2022.08.20 12:49:03.500,17.83,63.478,80.637,3.411,127.0,35.0
2022.08.20 12:49:04.720,17.259,63.919,80.606,3.438,127.0,36.0
2022.08.20 12:49:05.899,16.796,63.969,80.372,3.819,127.0,37.0
2022.08.20 12:49:07.120,16.402,64.595,80.183,3.819,127.0,38.0
2022.08.20 12:49:08.741,15.957,62.938,80.186,3.819,127.0,39.0
2022.08.20 12:49:10.479,15.543,64.319,80.435,3.472,127.0,40.0
2022.08.20 12:49:12.180,15.223,63.011,80.28,3.689,127.0,41.0
2022.08.20 12:49:13.900,15.225,64.166,80.155,3.724,127.0,42.0
2022.08.20 12:49:15.621,15.225,63.553,80.155,3.655,127.0,43.0
2022.08.20 12:49:17.020,15.225,63.92,80.155,3.854,127.0,44.0
2022.08.20 12:49:18.260,15.225,63.448,80.155,3.854,127.0,45.0
2022.08.20 12:49:19.499,15.225,63.391,80.155,3.854,127.0,46.0
2022.08.20 12:49:20.720,14.965,60.827,80.155,3.681,127.0,47.0
2022.08.20 12:49:21.980,14.425,63.661,80.155,3.715,127.0,48.0
2022.08.20 12:49:23.160,13.843,63.463,80.155,3.724,127.0,49.0
2022.08.20 12:49:24.380,13.136,63.83,80.155,3.95,127.0,50.0
2022.08.20 12:49:25.619,11.958,60.325,80.155,4.062,127.0,51.0
2022.08.20 12:49:27.120,9.475,62.883,80.155,4.062,127.0,52.0
2022.08.20 12:49:28.840,6.658,63.457,80.155,4.062,127.0,53.0
2022.08.20 12:49:30.521,3.863,63.65,80.155,3.464,127.0,54.0
2022.08.20 12:49:32.221,1.027,63.909,80.155,3.464,127.0,55.0
2022.08.20 12:49:33.940,-1.323,67.852,80.155,3.672,127.0,56.0
2022.08.20 12:49:35.661,-1.954,64.13,80.156,3.915,127.0,57.0
2022.08.20 12:49:36.880,-2.554,63.812,80.16,3.915,127.0,58.0
2022.08.20 12:49:38.100,-3.189,63.938,80.16,3.915,127.0,59.0
2022.08.20 12:49:39.320,-3.745,33.551,80.16,3.915,127.0,60.0
2022.08.20 12:51:32.060,4.343,15.98,49.746,3.194,128.0,0.0
2022.08.20 12:51:33.300,4.353,16.094,49.746,3.351,128.0,1.0
2022.08.20 12:51:34.519,4.534,22.714,49.74,3.507,128.0,2.0
2022.08.20 12:51:35.740,4.698,42.594,49.72,3.88,128.0,3.0
2022.08.20 12:51:36.940,5.436,67.277,49.696,4.175,128.0,4.0
2022.08.20 12:51:38.160,7.146,70.674,49.601,4.47,128.0,5.0
2022.08.20 12:51:39.881,9.917,67.071,49.588,4.47,128.0,6.0
2022.08.20 12:51:41.620,12.639,67.449,49.58,4.523,128.0,7.0
2022.08.20 12:51:43.360,15.477,66.972,49.69,4.523,128.0,8.0
2022.08.20 12:51:45.059,18.157,66.935,50.088,3.733,128.0,9.0
2022.08.20 12:51:46.761,20.903,66.8,50.698,3.733,128.0,10.0
2022.08.20 12:51:48.219,23.191,66.762,51.566,3.733,128.0,11.0
2022.08.20 12:51:49.461,25.183,66.71,52.336,3.733,128.0,12.0
2022.08.20 12:51:50.660,27.113,66.671,53.149,3.585,128.0,13.0
2022.08.20 12:51:51.880,29.04,66.593,54.114,3.594,128.0,14.0
2022.08.20 12:51:53.121,31.047,66.54,55.597,3.594,128.0,15.0
2022.08.20 12:51:54.340,32.976,66.608,57.236,3.594,128.0,16.0
2022.08.20 12:51:55.560,34.924,66.518,59.219,3.342,128.0,17.0
2022.08.20 12:51:56.801,36.402,62.429,62.064,3.342,128.0,18.0
2022.08.20 12:51:58.399,36.617,63.601,66.124,3.342,128.0,19.0
2022.08.20 12:52:00.119,36.618,66.804,69.885,2.092,128.0,20.0
2022.08.20 12:52:01.861,36.099,61.948,73.683,2.335,128.0,21.0
2022.08.20 12:52:03.600,33.629,63.863,76.077,2.96,128.0,22.0
2022.08.20 12:52:05.341,30.885,66.894,77.426,3.281,128.0,23.0
2022.08.20 12:52:06.881,28.428,67.626,77.902,3.29,128.0,24.0
2022.08.20 12:52:08.119,26.436,67.569,77.78,3.29,128.0,25.0
2022.08.20 12:52:09.340,24.496,67.662,77.415,3.429,128.0,26.0
2022.08.20 12:52:10.580,22.514,67.65,77.283,3.281,128.0,27.0
2022.08.20 12:52:11.840,20.494,67.68,77.125,3.368,128.0,28.0
2022.08.20 12:52:13.060,18.538,67.564,77.131,3.368,128.0,29.0
2022.08.20 12:52:14.339,17.132,71.968,77.294,3.542,128.0,30.0
2022.08.20 12:52:15.559,16.633,68.423,77.565,2.865,128.0,31.0
2022.08.20 12:52:16.860,16.089,68.176,77.626,3.281,128.0,32.0
2022.08.20 12:52:18.620,15.482,67.318,77.797,3.559,128.0,33.0
2022.08.20 12:52:20.340,14.904,67.638,77.694,3.212,128.0,34.0
2022.08.20 12:52:22.079,14.382,67.383,77.674,3.238,128.0,35.0
2022.08.20 12:52:23.821,13.345,67.754,77.674,3.238,128.0,36.0
2022.08.20 12:52:25.560,10.869,64.846,77.674,3.628,128.0,37.0
2022.08.20 12:52:26.879,8.763,68.495,77.674,3.628,128.0,38.0
2022.08.20 12:52:28.080,6.815,68.039,77.674,3.628,128.0,39.0
2022.08.20 12:52:29.340,4.812,67.881,77.674,3.628,128.0,40.0
2022.08.20 12:52:30.560,2.896,67.736,77.674,4.106,128.0,41.0
2022.08.20 12:52:31.760,0.953,67.74,77.674,4.106,128.0,42.0
2022.08.20 12:52:33.000,-0.901,68.61,77.674,4.106,128.0,43.0
2022.08.20 12:52:34.221,-1.749,73.738,77.662,4.106,128.0,44.0
2022.08.20 12:52:35.420,-2.279,68.372,77.662,3.42,128.0,45.0
2022.08.20 12:52:37.160,-3.236,66.09,77.662,3.472,128.0,46.0
2022.08.20 12:52:38.899,-3.743,13.912,77.66,3.472,128.0,47.0
2022.08.20 12:52:40.640,-3.739,9.205,77.66,3.16,128.0,48.0
2022.08.20 12:56:03.080,4.293,14.614,49.55,3.377,129.0,0.0
2022.08.20 12:56:04.779,4.324,14.917,49.55,3.385,129.0,1.0
2022.08.20 12:56:06.501,4.439,21.255,49.55,3.377,129.0,2.0
2022.08.20 12:56:08.240,5.057,52.955,49.532,3.663,129.0,3.0
2022.08.20 12:56:09.941,7.493,67.802,49.504,3.828,129.0,4.0
2022.08.20 12:56:11.660,10.2,66.663,49.498,3.872,129.0,5.0
2022.08.20 12:56:13.000,12.385,66.157,49.491,3.872,129.0,6.0
2022.08.20 12:56:14.239,14.341,66.18,49.483,3.872,129.0,7.0
2022.08.20 12:56:15.481,16.281,66.185,49.479,3.958,129.0,8.0
2022.08.20 12:56:16.700,18.285,66.061,49.548,3.958,129.0,9.0
2022.08.20 12:56:17.881,20.161,65.783,50.005,3.958,129.0,10.0
2022.08.20 12:56:19.140,22.157,65.756,50.492,3.958,129.0,11.0
2022.08.20 12:56:20.340,24.122,65.67,51.044,3.681,129.0,12.0
2022.08.20 12:56:21.561,26.078,65.641,51.667,3.802,129.0,13.0
2022.08.20 12:56:23.219,28.673,65.558,52.653,3.95,129.0,14.0
2022.08.20 12:56:24.921,31.404,65.425,53.971,3.967,129.0,15.0
2022.08.20 12:56:26.660,34.175,65.464,55.998,4.054,129.0,16.0
2022.08.20 12:56:28.381,36.781,63.349,58.729,4.071,129.0,17.0
2022.08.20 12:56:30.120,37.393,61.11,61.732,3.776,129.0,18.0
2022.08.20 12:56:31.660,37.383,65.756,65.672,3.889,129.0,19.0
2022.08.20 12:56:32.860,37.383,65.224,68.646,3.941,129.0,20.0
2022.08.20 12:56:34.080,37.334,65.191,70.833,3.941,129.0,21.0
2022.08.20 12:56:35.280,36.349,60.468,72.489,3.394,129.0,22.0
2022.08.20 12:56:36.500,34.478,62.114,74.606,3.394,129.0,23.0
2022.08.20 12:56:37.739,32.522,66.699,75.684,3.394,129.0,24.0
2022.08.20 12:56:38.980,30.565,66.391,75.996,3.394,129.0,25.0
2022.08.20 12:56:40.179,28.61,66.132,76.282,2.891,129.0,26.0
2022.08.20 12:56:41.720,26.179,66.42,76.085,2.969,129.0,27.0
2022.08.20 12:56:43.439,23.438,66.475,75.964,3.299,129.0,28.0
2022.08.20 12:56:45.160,20.665,66.821,75.918,2.786,129.0,29.0
2022.08.20 12:56:46.899,19.396,71.024,75.901,2.882,129.0,30.0
2022.08.20 12:56:48.600,18.421,66.728,75.901,2.882,129.0,31.0
2022.08.20 12:56:50.239,17.504,66.398,75.901,2.569,129.0,32.0
2022.08.20 12:56:51.480,16.82,66.487,75.885,2.569,129.0,33.0
2022.08.20 12:56:52.700,16.171,67.108,75.751,2.569,129.0,34.0
2022.08.20 12:56:53.921,15.663,67.585,75.521,2.569,129.0,35.0
2022.08.20 12:56:55.140,15.322,67.385,75.181,2.648,129.0,36.0
2022.08.20 12:56:56.339,15.024,61.688,75.051,2.969,129.0,37.0
2022.08.20 12:56:57.579,15.116,53.981,74.965,2.969,129.0,38.0
2022.08.20 12:56:58.800,15.156,64.397,74.81,3.177,129.0,39.0
2022.08.20 12:57:00.241,15.156,67.084,74.553,3.047,129.0,40.0
2022.08.20 12:57:02.020,15.156,66.88,74.529,3.073,129.0,41.0
2022.08.20 12:57:03.719,14.859,64.437,74.529,3.698,129.0,42.0
2022.08.20 12:57:05.441,14.305,65.121,74.539,3.793,129.0,43.0
2022.08.20 12:57:07.220,13.329,66.239,74.543,3.819,129.0,44.0
2022.08.20 12:57:08.821,11.241,61.466,74.557,3.819,129.0,45.0
2022.08.20 12:57:10.019,9.302,66.032,74.562,3.628,129.0,46.0
2022.08.20 12:57:11.279,7.279,66.461,74.563,3.628,129.0,47.0
2022.08.20 12:57:12.461,5.387,66.436,74.563,3.75,129.0,48.0
2022.08.20 12:57:13.681,3.463,66.393,74.563,3.872,129.0,49.0
2022.08.20 12:57:14.860,1.548,66.099,74.563,3.88,129.0,50.0
2022.08.20 12:57:16.081,-0.392,65.887,74.59,3.845,129.0,51.0
2022.08.20 12:57:17.280,-2.324,65.825,74.627,3.924,129.0,52.0
2022.08.20 12:57:18.720,-3.862,39.51,74.629,3.924,129.0,53.0
2022.08.20 12:58:23.061,4.245,13.587,49.384,3.498,130.0,0.0
2022.08.20 12:58:24.281,4.338,14.113,49.384,3.498,130.0,1.0
2022.08.20 12:58:25.499,4.51,25.253,49.384,3.498,130.0,2.0
2022.08.20 12:58:26.721,4.738,47.512,49.384,3.498,130.0,3.0
2022.08.20 12:58:27.961,5.835,78.804,49.384,3.498,130.0,4.0
2022.08.20 12:58:29.199,7.674,77.185,49.381,3.611,130.0,5.0
2022.08.20 12:58:30.440,9.503,76.09,49.342,3.724,130.0,6.0
2022.08.20 12:58:31.700,11.358,76.175,49.335,3.906,130.0,7.0
2022.08.20 12:58:33.140,13.501,75.531,49.431,3.906,130.0,8.0
2022.08.20 12:58:34.861,16.067,75.406,49.658,3.906,130.0,9.0
2022.08.20 12:58:36.619,18.632,75.429,50.318,3.741,130.0,10.0
2022.08.20 12:58:38.320,21.154,75.312,51.014,3.741,130.0,11.0
2022.08.20 12:58:40.000,23.645,75.236,52.015,3.359,130.0,12.0
2022.08.20 12:58:41.600,26.047,75.121,52.926,3.385,130.0,13.0
2022.08.20 12:58:42.800,27.777,75.055,53.671,3.385,130.0,14.0
2022.08.20 12:58:44.020,29.589,75.097,54.683,3.385,130.0,15.0
2022.08.20 12:58:45.239,31.385,75.104,56.129,2.483,130.0,16.0
2022.08.20 12:58:46.461,33.182,75.337,58.134,3.125,130.0,17.0
2022.08.20 12:58:47.660,34.941,74.786,59.425,3.125,130.0,18.0
2022.08.20 12:58:48.859,36.447,70.761,61.25,3.125,130.0,19.0
2022.08.20 12:58:50.080,36.719,68.653,64.122,2.491,130.0,20.0
2022.08.20 12:58:51.620,36.7,76.077,68.109,2.491,130.0,21.0
2022.08.20 12:58:53.340,36.422,71.018,71.547,2.491,130.0,22.0
2022.08.20 12:58:55.041,34.291,71.476,74.403,2.326,130.0,23.0
2022.08.20 12:58:56.760,31.734,75.328,77.72,2.63,130.0,24.0
2022.08.20 12:58:58.500,29.185,75.992,78.94,2.812,130.0,25.0
2022.08.20 12:59:00.120,26.79,75.538,79.664,2.977,130.0,26.0
2022.08.20 12:59:01.299,25.005,75.712,80.315,3.255,130.0,27.0
2022.08.20 12:59:02.540,23.171,75.84,80.975,3.516,130.0,28.0
2022.08.20 12:59:03.781,21.36,75.826,81.126,3.516,130.0,29.0
2022.08.20 12:59:05.021,19.542,75.815,81.479,3.49,130.0,30.0
2022.08.20 12:59:06.240,17.857,77.769,81.569,3.542,130.0,31.0
2022.08.20 12:59:07.440,17.253,82.475,81.795,3.542,130.0,32.0
2022.08.20 12:59:08.680,16.916,76.117,82.263,3.542,130.0,33.0
2022.08.20 12:59:10.020,16.454,75.198,82.629,2.891,130.0,34.0
2022.08.20 12:59:11.780,16.145,76.625,82.799,2.934,130.0,35.0
2022.08.20 12:59:13.460,16.16,75.47,82.822,2.934,130.0,36.0
2022.08.20 12:59:15.200,16.152,75.917,82.857,2.135,130.0,37.0
2022.08.20 12:59:16.939,15.879,74.712,82.87,2.422,130.0,38.0
2022.08.20 12:59:18.620,15.496,76.219,82.872,2.578,130.0,39.0
2022.08.20 12:59:19.980,15.05,75.154,82.873,2.587,130.0,40.0
2022.08.20 12:59:21.180,14.503,75.633,82.874,2.561,130.0,41.0
2022.08.20 12:59:22.360,13.922,75.193,82.874,2.561,130.0,42.0
2022.08.20 12:59:23.600,13.233,75.138,82.875,2.561,130.0,43.0
2022.08.20 12:59:24.840,11.714,70.939,82.872,2.561,130.0,44.0
2022.08.20 12:59:26.079,9.889,75.371,82.866,2.222,130.0,45.0
2022.08.20 12:59:27.261,8.152,75.444,82.864,2.378,130.0,46.0
2022.08.20 12:59:28.461,6.378,75.647,82.862,2.378,130.0,47.0
2022.08.20 12:59:30.200,3.806,75.859,82.861,2.786,130.0,48.0
2022.08.20 12:59:31.920,2.286,81.269,82.861,2.786,130.0,49.0
2022.08.20 12:59:33.621,1.01,76.198,82.86,2.786,130.0,50.0
2022.08.20 12:59:35.339,0.2,74.729,82.862,2.474,130.0,51.0
2022.08.20 12:59:37.059,-0.685,73.255,82.861,2.587,130.0,52.0
2022.08.20 12:59:38.461,-1.38,22.172,82.861,2.587,130.0,53.0
2022.08.20 13:00:50.820,4.258,12.98,49.687,4.314,131.0,0.0
2022.08.20 13:00:52.540,4.312,13.13,49.686,4.314,131.0,1.0
2022.08.20 13:00:53.981,4.509,22.396,49.686,4.314,131.0,2.0
2022.08.20 13:00:55.200,4.7,41.479,49.686,3.75,131.0,3.0
2022.08.20 13:00:56.379,5.644,67.939,49.686,3.785,131.0,4.0
2022.08.20 13:00:57.600,7.505,69.476,49.686,3.811,131.0,5.0
2022.08.20 13:00:58.821,9.429,66.756,49.686,3.811,131.0,6.0
2022.08.20 13:01:00.040,11.385,67.101,49.686,3.498,131.0,7.0
2022.08.20 13:01:01.281,13.381,66.845,49.745,3.498,131.0,8.0
2022.08.20 13:01:02.501,15.361,66.482,49.89,3.498,131.0,9.0
2022.08.20 13:01:04.120,17.94,66.507,50.359,3.498,131.0,10.0
2022.08.20 13:01:05.860,20.695,66.513,51.082,3.299,131.0,11.0
2022.08.20 13:01:07.580,23.443,66.338,51.929,3.299,131.0,12.0
2022.08.20 13:01:09.279,26.163,66.268,52.857,3.299,131.0,13.0
2022.08.20 13:01:11.020,28.953,66.229,53.929,3.212,131.0,14.0
2022.08.20 13:01:12.580,31.402,66.229,55.396,3.759,131.0,15.0
2022.08.20 13:01:13.800,33.358,66.283,56.731,3.759,131.0,16.0
2022.08.20 13:01:15.020,35.313,66.116,58.211,3.533,131.0,17.0
2022.08.20 13:01:16.299,37.179,64.014,60.637,3.828,131.0,18.0
2022.08.20 13:01:17.520,37.801,59.36,63.717,3.828,131.0,19.0
2022.08.20 13:01:18.740,37.759,64.316,66.653,3.828,131.0,20.0
2022.08.20 13:01:19.981,37.759,65.904,69.832,3.993,131.0,21.0
2022.08.20 13:01:21.219,37.384,62.784,72.586,3.993,131.0,22.0
2022.08.20 13:01:22.540,35.702,62.344,75.186,3.993,131.0,23.0
2022.08.20 13:01:24.260,32.998,66.839,77.423,3.993,131.0,24.0
2022.08.20 13:01:25.979,30.227,67.08,78.684,3.403,131.0,25.0
2022.08.20 13:01:27.679,27.544,66.736,78.99,3.403,131.0,26.0
2022.08.20 13:01:29.380,24.771,66.835,79.066,3.403,131.0,27.0
2022.08.20 13:01:31.099,22.011,66.672,79.475,3.212,131.0,28.0
2022.08.20 13:01:32.441,19.977,67.775,79.708,3.49,131.0,29.0
2022.08.20 13:01:33.679,19.088,72.193,79.822,3.576,131.0,30.0
2022.08.20 13:01:34.880,18.379,66.581,80.104,3.611,131.0,31.0
2022.08.20 13:01:36.119,16.897,62.56,80.351,3.576,131.0,32.0
2022.08.20 13:01:37.359,15.574,70.919,80.415,4.271,131.0,33.0
2022.08.20 13:01:38.601,15.465,69.385,80.417,4.271,131.0,34.0
2022.08.20 13:01:39.799,15.464,66.105,80.347,4.271,131.0,35.0
2022.08.20 13:01:41.040,15.434,66.812,80.317,3.602,131.0,36.0
2022.08.20 13:01:42.661,15.214,65.915,80.295,3.637,131.0,37.0
2022.08.20 13:01:44.359,15.282,68.508,80.125,3.637,131.0,38.0
2022.08.20 13:01:46.120,15.353,65.582,79.884,3.472,131.0,39.0
2022.08.20 13:01:47.840,15.198,66.649,79.823,4.019,131.0,40.0
2022.08.20 13:01:49.580,14.261,66.048,79.823,4.036,131.0,41.0
2022.08.20 13:01:51.100,12.163,63.602,79.825,4.019,131.0,42.0
2022.08.20 13:01:52.320,10.255,67.197,79.825,4.045,131.0,43.0
2022.08.20 13:01:53.580,8.285,67.4,79.825,4.089,131.0,44.0
2022.08.20 13:01:54.820,6.388,67.672,79.825,4.089,131.0,45.0
2022.08.20 13:01:56.020,4.484,67.428,79.825,4.054,131.0,46.0
2022.08.20 13:01:57.241,2.663,68.873,79.825,4.054,131.0,47.0
2022.08.20 13:01:58.421,1.875,72.718,79.825,4.054,131.0,48.0
2022.08.20 13:01:59.641,1.129,66.322,79.825,4.054,131.0,49.0
2022.08.20 13:02:01.041,-0.725,62.652,79.825,3.924,131.0,50.0
2022.08.20 13:02:02.760,-1.283,7.581,79.826,4.193,131.0,51.0
2022.08.20 13:02:04.480,-1.287,7.075,79.826,4.193,131.0,52.0
2022.08.20 13:03:01.219,4.252,13.03,49.387,3.403,132.0,0.0
2022.08.20 13:03:02.960,4.348,14.103,49.387,3.533,132.0,1.0
2022.08.20 13:03:04.720,4.582,33.242,49.387,3.542,132.0,2.0
2022.08.20 13:03:06.440,5.468,73.284,49.387,3.472,132.0,3.0
2022.08.20 13:03:07.840,7.449,75.421,49.387,3.472,132.0,4.0
2022.08.20 13:03:09.081,9.24,73.481,49.387,3.472,133.0,0.0
2022.08.20 13:03:10.300,10.155,68.599,49.373,3.047,133.0,1.0
2022.08.20 13:03:11.520,10.139,72.673,49.366,3.064,133.0,2.0
2022.08.20 13:03:12.760,10.564,77.851,49.309,3.377,133.0,3.0
2022.08.20 13:03:13.979,12.017,78.274,49.283,3.646,133.0,4.0
2022.08.20 13:03:15.180,13.847,74.728,49.28,3.585,133.0,5.0
2022.08.20 13:03:16.380,15.592,74.156,49.375,3.741,133.0,6.0
2022.08.20 13:03:17.920,17.847,73.568,49.835,3.767,133.0,7.0
2022.08.20 13:03:19.600,20.371,73.496,50.491,3.915,133.0,8.0
2022.08.20 13:03:21.321,22.896,73.418,51.22,3.984,133.0,9.0
2022.08.20 13:03:23.061,25.482,73.337,52.065,4.149,133.0,10.0
2022.08.20 13:03:24.800,28.063,73.305,53.327,4.149,133.0,11.0
2022.08.20 13:03:26.460,30.51,73.364,54.89,3.984,133.0,12.0
2022.08.20 13:03:28.180,32.998,72.915,57.128,3.984,134.0,0.0
2022.08.20 13:03:29.440,33.852,67.102,59.332,3.984,134.0,1.0
2022.08.20 13:03:30.620,33.822,70.835,61.426,4.08,134.0,2.0
2022.08.20 13:03:31.841,33.824,73.153,63.061,4.08,134.0,3.0
2022.08.20 13:03:33.079,33.824,72.922,65.698,4.115,134.0,4.0
2022.08.20 13:03:34.279,33.824,73.643,68.988,4.141,134.0,5.0
2022.08.20 13:03:35.521,33.824,73.824,71.373,4.323,134.0,6.0
2022.08.20 13:03:37.040,33.821,73.327,73.056,4.34,134.0,7.0
2022.08.20 13:03:38.740,32.731,67.748,76.011,4.34,134.0,8.0
2022.08.20 13:03:40.440,30.272,73.635,77.607,4.123,134.0,9.0
2022.08.20 13:03:42.180,27.694,74.141,77.662,4.167,134.0,10.0
2022.08.20 13:03:43.940,25.106,73.716,78.401,4.167,134.0,11.0
2022.08.20 13:03:45.659,22.585,74.521,78.253,3.811,134.0,12.0
2022.08.20 13:03:47.080,21.256,79.888,78.043,3.811,135.0,0.0
2022.08.20 13:03:48.321,20.634,74.508,77.974,3.811,135.0,1.0
2022.08.20 13:03:49.540,20.006,74.812,77.729,3.811,135.0,2.0
2022.08.20 13:03:50.739,19.373,74.644,77.635,3.186,135.0,3.0
2022.08.20 13:03:51.980,18.732,74.572,77.501,3.273,135.0,4.0
2022.08.20 13:03:53.201,18.124,74.466,77.41,3.281,135.0,5.0
2022.08.20 13:03:54.401,17.494,74.375,77.41,3.281,135.0,6.0
2022.08.20 13:03:55.940,16.689,74.206,77.659,3.064,135.0,7.0
2022.08.20 13:03:57.699,15.921,75.8,77.702,3.203,135.0,8.0
2022.08.20 13:03:59.380,15.65,75.771,77.751,3.602,135.0,9.0
2022.08.20 13:04:01.099,15.338,73.129,77.783,3.863,135.0,10.0
2022.08.20 13:04:02.839,14.819,75.13,77.829,4.002,135.0,11.0
2022.08.20 13:04:04.459,14.048,71.572,77.839,4.115,135.0,12.0
2022.08.20 13:04:05.659,12.702,69.088,77.839,4.028,135.0,13.0
2022.08.20 13:04:06.920,10.827,73.932,77.84,4.028,135.0,14.0
2022.08.20 13:04:08.139,9.008,74.032,77.84,4.028,135.0,15.0
2022.08.20 13:04:09.359,7.219,74.132,77.84,4.028,135.0,16.0
2022.08.20 13:04:10.600,5.422,74.161,77.84,3.95,135.0,17.0
2022.08.20 13:04:11.820,3.589,74.258,77.84,3.95,135.0,18.0
2022.08.20 13:04:13.079,2.449,79.792,77.84,4.028,135.0,19.0
2022.08.20 13:04:14.361,1.88,74.631,77.84,4.141,135.0,20.0
2022.08.20 13:04:16.100,1.052,74.304,77.84,4.262,135.0,21.0
2022.08.20 13:04:17.820,0.232,74.365,77.84,4.262,135.0,22.0
2022.08.20 13:04:19.540,-0.576,74.373,77.84,4.262,135.0,23.0
2022.08.20 13:04:21.241,-1.314,23.001,77.84,4.227,135.0,24.0
2022.08.20 13:05:28.679,4.276,14.573,49.46,3.854,136.0,0.0
2022.08.20 13:05:30.080,4.37,16.263,49.46,4.062,136.0,1.0
2022.08.20 13:05:31.801,4.411,21.533,49.46,4.08,136.0,2.0
2022.08.20 13:05:33.560,5.387,59.155,49.46,4.401,136.0,3.0
2022.08.20 13:05:35.280,8.009,69.258,49.46,4.306,136.0,4.0
2022.08.20 13:05:37.000,10.697,66.867,49.479,4.306,136.0,5.0
2022.08.20 13:05:38.739,13.399,67.427,49.522,4.306,136.0,6.0
